2016-03-04 03:12:49,-1.25,341,514
2016-03-04 03:12:58,-1.25,342,513
2016-03-04 03:13:08,-1.25,341,513
2016-03-04 03:13:17,-1.25,342,515
2016-03-04 03:13:26,-1.25,343,513
2016-03-04 03:13:35,-1.25,342,513
2016-03-04 03:13:44,-1.25,342,513
2016-03-04 03:13:53,-1.25,343,513
2016-03-04 03:14:02,-1.25,342,513
2016-03-04 03:14:11,-1.25,332,514
2016-03-04 03:14:20,-1.25,341,513
2016-03-04 03:14:29,-1.25,343,513
2016-03-04 03:14:38,-1.25,341,513
2016-03-04 03:14:47,-1.25,340,513
2016-03-04 03:14:56,-1.25,343,515
2016-03-04 03:15:05,-1.25,344,513
2016-03-04 03:15:14,-1.00,342,513
2016-03-04 03:15:23,-1.00,342,513
2016-03-04 03:15:32,-1.00,342,513
2016-03-04 03:15:41,-1.00,343,513
2016-03-04 03:15:51,-1.00,342,513
2016-03-04 03:16:00,-1.00,342,513
2016-03-04 03:16:09,-1.00,344,513
2016-03-04 03:16:18,-1.25,342,513
2016-03-04 03:16:27,-1.25,342,513
2016-03-04 03:16:36,-1.25,342,513
2016-03-04 03:16:45,-1.25,343,515
2016-03-04 03:16:54,-1.25,343,514
2016-03-04 03:17:03,-1.25,339,513
2016-03-04 03:17:12,-1.25,341,513
2016-03-04 03:17:21,-1.00,342,513
2016-03-04 03:17:30,-1.00,342,513
2016-03-04 03:17:39,-1.00,343,515
2016-03-04 03:17:48,-1.00,351,513
2016-03-04 03:17:57,-1.00,344,513
2016-03-04 03:18:06,-1.00,343,513
2016-03-04 03:18:17,-1.00,338,514
2016-03-04 03:18:26,-1.00,335,513
2016-03-04 03:18:35,-1.00,340,513
2016-03-04 03:18:44,-1.00,341,513
2016-03-04 03:18:53,-1.00,342,513
2016-03-04 03:19:02,-1.00,344,513
2016-03-04 03:19:11,-1.00,342,513
2016-03-04 03:19:20,-1.00,343,513
2016-03-04 03:19:29,-1.00,344,513
2016-03-04 03:19:38,-1.00,342,513
2016-03-04 03:19:47,-1.00,343,515
2016-03-04 03:19:56,-1.00,345,515
2016-03-04 03:20:05,-1.00,343,513
2016-03-04 03:20:14,-1.00,341,513
2016-03-04 03:20:23,-1.00,342,513
2016-03-04 03:20:32,-1.00,343,513
2016-03-04 03:20:41,-1.00,344,513
2016-03-04 03:20:51,-1.00,343,513
2016-03-04 03:21:00,-1.00,342,513
2016-03-04 03:21:09,-1.00,341,513
2016-03-04 03:21:18,-1.00,339,513
2016-03-04 03:21:27,-1.00,343,513
2016-03-04 03:21:36,-1.00,342,513
2016-03-04 03:21:45,-1.00,342,513
2016-03-04 03:21:54,-1.00,342,513
2016-03-04 03:22:03,-1.00,342,513
2016-03-04 03:22:12,-1.00,340,513
2016-03-04 03:22:21,-1.00,343,513
2016-03-04 03:22:30,-1.00,343,513
2016-03-04 03:22:39,-1.00,334,513
2016-03-04 03:22:48,-1.00,340,513
2016-03-04 03:22:57,-1.00,342,513
2016-03-04 03:23:06,-1.00,342,513
2016-03-04 03:23:15,-1.00,342,513
2016-03-04 03:23:25,-1.00,343,513
2016-03-04 03:23:34,-1.00,344,513
2016-03-04 03:23:43,-1.00,343,513
2016-03-04 03:23:52,-1.00,341,513
2016-03-04 03:24:01,-1.00,340,513
2016-03-04 03:24:10,-1.00,342,513
2016-03-04 03:24:19,-1.00,343,513
2016-03-04 03:24:28,-1.00,343,513
2016-03-04 03:24:37,-1.00,342,513
2016-03-04 03:24:46,-1.00,342,513
2016-03-04 03:24:55,-1.00,344,513
2016-03-04 03:25:04,-1.00,339,513
2016-03-04 03:25:13,-1.00,343,513
2016-03-04 03:25:22,-1.00,341,513
2016-03-04 03:25:31,-1.00,342,513
2016-03-04 03:25:40,-1.00,342,513
2016-03-04 03:25:49,-1.00,342,513
2016-03-04 03:25:58,-1.00,343,513
2016-03-04 03:26:08,-1.00,342,513
2016-03-04 03:26:17,-1.00,343,513
2016-03-04 03:26:26,-1.00,343,513
2016-03-04 03:26:35,-1.00,342,513
2016-03-04 03:26:44,-1.00,341,513
2016-03-04 03:26:53,-1.00,342,514
2016-03-04 03:27:02,-1.00,342,513
2016-03-04 03:27:11,-1.00,342,513
2016-03-04 03:27:20,-1.00,341,514
2016-03-04 03:27:29,-1.00,341,515
2016-03-04 03:27:38,-1.00,341,513
2016-03-04 03:27:47,-1.00,343,513
2016-03-04 03:27:56,-1.00,342,513
2016-03-04 03:28:05,-1.00,341,513
2016-03-04 03:28:14,-1.00,343,513
2016-03-04 03:28:23,-1.00,341,513
2016-03-04 03:28:33,-1.00,343,513
2016-03-04 03:28:42,-1.00,342,514
2016-03-04 03:28:51,-1.00,342,514
2016-03-04 03:29:00,-1.00,343,513
2016-03-04 03:29:09,-1.00,342,513
2016-03-04 03:29:18,-1.00,341,513
2016-03-04 03:29:27,-1.00,341,513
2016-03-04 03:29:36,-1.00,341,513
2016-03-04 03:29:45,-1.00,341,513
2016-03-04 03:29:54,-1.00,342,513
2016-03-04 03:30:03,-1.00,344,513
2016-03-04 03:30:12,-1.00,343,515
2016-03-04 03:30:21,-1.00,342,513
2016-03-04 03:30:30,-1.00,343,514
2016-03-04 03:30:39,-1.00,341,513
2016-03-04 03:30:48,-1.00,343,513
2016-03-04 03:30:57,-1.00,342,513
2016-03-04 03:31:06,-1.00,342,513
2016-03-04 03:31:16,-1.00,334,513
2016-03-04 03:31:25,-1.00,340,513
2016-03-04 03:31:34,-1.00,343,513
2016-03-04 03:31:43,-1.00,342,515
2016-03-04 03:31:52,-1.00,342,515
2016-03-04 03:32:01,-1.00,341,513
2016-03-04 03:32:10,-1.00,342,513
2016-03-04 03:32:19,-1.00,342,513
2016-03-04 03:32:28,-1.00,341,513
2016-03-04 03:32:37,-1.00,344,513
2016-03-04 03:32:46,-1.00,342,513
2016-03-04 03:32:55,-1.00,344,513
2016-03-04 03:33:04,-1.00,343,513
2016-03-04 03:33:13,-1.00,343,513
2016-03-04 03:33:22,-1.25,343,513
2016-03-04 03:33:31,-1.25,342,513
2016-03-04 03:33:42,-1.25,340,513
2016-03-04 03:33:51,-1.25,341,513
2016-03-04 03:34:00,-1.25,340,513
2016-03-04 03:34:09,-1.25,342,513
2016-03-04 03:34:18,-1.25,340,513
2016-03-04 03:34:27,-1.25,343,513
2016-03-04 03:34:36,-1.25,342,513
2016-03-04 03:34:45,-1.25,342,514
2016-03-04 03:34:54,-1.25,343,513
2016-03-04 03:35:03,-1.25,342,513
2016-03-04 03:35:12,-1.25,342,513
2016-03-04 03:35:21,-1.25,340,513
2016-03-04 03:35:30,-1.25,342,513
2016-03-04 03:35:39,-1.25,342,513
2016-03-04 03:35:48,-1.25,343,513
2016-03-04 03:35:57,-1.25,343,513
2016-03-04 03:36:06,-1.25,339,513
2016-03-04 03:36:15,-1.25,343,515
2016-03-04 03:36:25,-1.25,341,513
2016-03-04 03:36:34,-1.00,343,513
2016-03-04 03:36:43,-1.00,340,513
2016-03-04 03:36:52,-1.00,338,513
2016-03-04 03:37:01,-1.00,343,513
2016-03-04 03:37:10,-1.00,342,513
2016-03-04 03:37:19,-1.00,342,513
2016-03-04 03:37:28,-1.00,342,515
2016-03-04 03:37:37,-1.00,341,513
2016-03-04 03:37:46,-1.00,341,513
2016-03-04 03:37:55,-1.00,341,513
2016-03-04 03:38:04,-1.00,342,513
2016-03-04 03:38:13,-1.00,342,513
2016-03-04 03:38:22,-1.00,343,513
2016-03-04 03:38:31,-1.00,342,513
2016-03-04 03:38:40,-1.25,344,513
2016-03-04 03:38:50,-1.25,341,513
2016-03-04 03:38:59,-1.25,343,513
2016-03-04 03:39:08,-1.25,342,513
2016-03-04 03:39:17,-1.25,343,513
2016-03-04 03:39:26,-1.25,336,513
2016-03-04 03:39:35,-1.25,342,513
2016-03-04 03:39:44,-1.25,339,514
2016-03-04 03:39:53,-1.25,340,515
2016-03-04 03:40:02,-1.25,342,513
2016-03-04 03:40:11,-1.25,343,513
2016-03-04 03:40:20,-1.25,342,513
2016-03-04 03:40:29,-1.25,343,513
2016-03-04 03:40:38,-1.25,342,514
2016-03-04 03:40:47,-1.25,344,513
2016-03-04 03:40:56,-1.25,342,513
2016-03-04 03:41:05,-1.25,341,513
2016-03-04 03:41:14,-1.25,342,513
2016-03-04 03:41:23,-1.25,342,513
2016-03-04 03:41:33,-1.25,342,515
2016-03-04 03:41:42,-1.25,344,513
2016-03-04 03:41:51,-1.25,341,513
2016-03-04 03:42:00,-1.25,340,513
2016-03-04 03:42:09,-1.25,343,513
2016-03-04 03:42:18,-1.25,341,513
2016-03-04 03:42:27,-1.25,341,513
2016-03-04 03:42:36,-1.25,342,513
2016-03-04 03:42:45,-1.25,341,514
2016-03-04 03:42:54,-1.25,343,515
2016-03-04 03:43:03,-1.25,342,513
2016-03-04 03:43:12,-1.25,342,513
2016-03-04 03:43:21,-1.25,342,513
2016-03-04 03:43:30,-1.25,342,514
2016-03-04 03:43:39,-1.25,344,513
2016-03-04 03:43:48,-1.25,344,513
2016-03-04 03:43:58,-1.25,338,514
2016-03-04 03:44:07,-1.25,341,513
2016-03-04 03:44:16,-1.25,340,513
2016-03-04 03:44:25,-1.25,342,513
2016-03-04 03:44:34,-1.25,344,514
2016-03-04 03:44:43,-1.25,342,513
2016-03-04 03:44:52,-1.25,341,514
2016-03-04 03:45:01,-1.25,342,513
2016-03-04 03:45:10,-1.25,334,513
2016-03-04 03:45:19,-1.25,341,514
2016-03-04 03:45:28,-1.25,340,514
2016-03-04 03:45:37,-1.25,339,513
2016-03-04 03:45:46,-1.25,343,513
2016-03-04 03:45:55,-1.25,345,513
2016-03-04 03:46:04,-1.25,340,513
2016-03-04 03:46:13,-1.25,340,513
2016-03-04 03:46:22,-1.25,342,513
2016-03-04 03:46:32,-1.25,343,513
2016-03-04 03:46:41,-1.25,340,513
2016-03-04 03:46:50,-1.25,342,513
2016-03-04 03:46:59,-1.25,341,513
2016-03-04 03:47:08,-1.25,342,513
2016-03-04 03:47:17,-1.25,344,514
2016-03-04 03:47:26,-1.25,341,514
2016-03-04 03:47:35,-1.25,341,513
2016-03-04 03:47:44,-1.25,331,513
2016-03-04 03:47:53,-1.25,339,513
2016-03-04 03:48:02,-1.25,340,513
2016-03-04 03:48:11,-1.25,342,513
2016-03-04 03:48:20,-1.25,337,515
2016-03-04 03:48:29,-1.25,341,513
2016-03-04 03:48:38,-1.25,342,513
2016-03-04 03:48:47,-1.25,342,513
2016-03-04 03:48:56,-1.25,344,513
2016-03-04 03:49:07,-1.25,344,513
2016-03-04 03:49:16,-1.25,337,513
2016-03-04 03:49:25,-1.25,341,513
2016-03-04 03:49:34,-1.25,342,514
2016-03-04 03:49:43,-1.25,343,513
2016-03-04 03:49:52,-1.25,343,513
2016-03-04 03:50:01,-1.25,343,513
2016-03-04 03:50:10,-1.25,342,513
2016-03-04 03:50:19,-1.25,341,513
2016-03-04 03:50:28,-1.25,342,513
2016-03-04 03:50:37,-1.25,341,515
2016-03-04 03:50:46,-1.25,340,513
2016-03-04 03:50:55,-1.25,340,513
2016-03-04 03:51:04,-1.25,344,513
2016-03-04 03:51:13,-1.25,343,513
2016-03-04 03:51:22,-1.25,342,513
2016-03-04 03:51:31,-1.25,342,513
2016-03-04 03:51:40,-1.25,342,513
2016-03-04 03:51:50,-1.25,342,513
2016-03-04 03:51:59,-1.25,342,513
2016-03-04 03:52:08,-1.25,342,513
2016-03-04 03:52:17,-1.25,341,513
2016-03-04 03:52:26,-1.25,342,514
2016-03-04 03:52:35,-1.25,344,515
2016-03-04 03:52:44,-1.25,343,513
2016-03-04 03:52:53,-1.25,343,513
2016-03-04 03:53:02,-1.25,342,513
2016-03-04 03:53:11,-1.25,338,513
2016-03-04 03:53:20,-1.25,342,515
2016-03-04 03:53:29,-1.25,339,513
2016-03-04 03:53:38,-1.25,340,515
2016-03-04 03:53:47,-1.25,341,513
2016-03-04 03:53:56,-1.25,340,513
2016-03-04 03:54:05,-1.25,341,513
2016-03-04 03:54:15,-1.25,341,513
2016-03-04 03:54:24,-1.25,340,514
2016-03-04 03:54:33,-1.25,343,513
2016-03-04 03:54:42,-1.25,344,513
2016-03-04 03:54:51,-1.25,342,513
2016-03-04 03:55:00,-1.25,342,513
2016-03-04 03:55:09,-1.25,341,513
2016-03-04 03:55:18,-1.25,341,513
2016-03-04 03:55:27,-1.25,343,513
2016-03-04 03:55:36,-1.25,341,513
2016-03-04 03:55:45,-1.25,343,515
2016-03-04 03:55:54,-1.25,343,513
2016-03-04 03:56:03,-1.25,341,513
2016-03-04 03:56:12,-1.25,340,513
2016-03-04 03:56:21,-1.25,341,513
2016-03-04 03:56:30,-1.25,343,513
2016-03-04 03:56:39,-1.25,342,514
2016-03-04 03:56:48,-1.25,344,513
2016-03-04 03:56:58,-1.25,344,514
2016-03-04 03:57:07,-1.25,342,513
2016-03-04 03:57:16,-1.25,344,513
2016-03-04 03:57:25,-1.25,342,513
2016-03-04 03:57:34,-1.25,342,513
2016-03-04 03:57:43,-1.25,344,513
2016-03-04 03:57:52,-1.25,342,513
2016-03-04 03:58:01,-1.25,342,513
2016-03-04 03:58:10,-1.25,343,513
2016-03-04 03:58:19,-1.25,337,513
2016-03-04 03:58:28,-1.25,340,514
2016-03-04 03:58:37,-1.25,341,513
2016-03-04 03:58:46,-1.25,343,513
2016-03-04 03:58:55,-1.25,342,513
2016-03-04 03:59:04,-1.25,344,513
2016-03-04 03:59:13,-1.25,342,513
2016-03-04 03:59:23,-1.25,341,513
2016-03-04 03:59:32,-1.25,342,513
2016-03-04 03:59:41,-1.25,340,514
2016-03-04 03:59:50,-1.25,342,514
2016-03-04 03:59:59,-1.25,343,513
2016-03-04 04:00:08,-1.25,343,513
2016-03-04 04:00:17,-1.25,340,513
2016-03-04 04:00:26,-1.25,347,515
2016-03-04 04:00:35,-1.25,344,513
2016-03-04 04:00:44,-1.25,346,513
2016-03-04 04:00:53,-1.25,342,513
2016-03-04 04:01:02,-1.25,344,514
2016-03-04 04:01:11,-1.25,339,513
2016-03-04 04:01:20,-1.25,341,514
2016-03-04 04:01:29,-1.25,342,513
2016-03-04 04:01:38,-1.25,342,513
2016-03-04 04:01:47,-1.25,341,513
2016-03-04 04:01:56,-1.25,341,513
2016-03-04 04:02:06,-1.25,338,513
2016-03-04 04:02:15,-1.25,341,513
2016-03-04 04:02:24,-1.25,342,513
2016-03-04 04:02:33,-1.25,344,513
2016-03-04 04:02:42,-1.25,342,513
2016-03-04 04:02:51,-1.25,344,513
2016-03-04 04:03:00,-1.25,343,513
2016-03-04 04:03:09,-1.25,344,513
2016-03-04 04:03:18,-1.25,341,513
2016-03-04 04:03:27,-1.25,340,513
2016-03-04 04:03:36,-1.25,341,513
2016-03-04 04:03:45,-1.25,340,513
2016-03-04 04:03:54,-1.25,341,514
2016-03-04 04:04:03,-1.25,342,513
2016-03-04 04:04:12,-1.25,341,513
2016-03-04 04:04:21,-1.25,343,513
2016-03-04 04:04:32,-1.25,340,513
2016-03-04 04:04:41,-1.25,341,513
2016-03-04 04:04:50,-1.25,341,514
2016-03-04 04:04:59,-1.25,342,514
2016-03-04 04:05:08,-1.25,342,513
2016-03-04 04:05:17,-1.25,340,513
2016-03-04 04:05:26,-1.25,331,515
2016-03-04 04:05:35,-1.25,339,513
2016-03-04 04:05:44,-1.25,340,515
2016-03-04 04:05:53,-1.25,343,513
2016-03-04 04:06:02,-1.25,343,513
2016-03-04 04:06:11,-1.25,342,513
2016-03-04 04:06:20,-1.25,342,513
2016-03-04 04:06:29,-1.00,344,513
2016-03-04 04:06:38,-1.00,343,513
2016-03-04 04:06:47,-1.00,342,513
2016-03-04 04:06:56,-1.00,344,513
2016-03-04 04:07:05,-1.00,332,513
2016-03-04 04:07:15,-1.00,339,513
2016-03-04 04:07:24,-1.00,340,513
2016-03-04 04:07:33,-1.00,342,513
2016-03-04 04:07:42,-1.00,342,513
2016-03-04 04:07:51,-1.00,341,513
2016-03-04 04:08:00,-1.00,340,513
2016-03-04 04:08:09,-1.00,341,513
2016-03-04 04:08:18,-1.00,341,513
2016-03-04 04:08:27,-1.00,342,513
2016-03-04 04:08:36,-1.00,342,513
2016-03-04 04:08:45,-1.00,341,513
2016-03-04 04:08:54,-1.00,342,514
2016-03-04 04:09:03,-1.00,342,513
2016-03-04 04:09:12,-1.00,343,513
2016-03-04 04:09:21,-1.00,342,513
2016-03-04 04:09:30,-1.00,341,513
2016-03-04 04:09:40,-1.00,341,513
2016-03-04 04:09:49,-1.00,343,513
2016-03-04 04:09:58,-1.00,342,513
2016-03-04 04:10:07,-1.00,341,513
2016-03-04 04:10:16,-1.00,342,513
2016-03-04 04:10:25,-1.00,343,513
2016-03-04 04:10:34,-1.00,342,513
2016-03-04 04:10:43,-1.00,341,513
2016-03-04 04:10:52,-1.00,342,513
2016-03-04 04:11:01,-1.00,341,513
2016-03-04 04:11:10,-1.00,342,513
2016-03-04 04:11:19,-1.00,342,513
2016-03-04 04:11:28,-1.00,342,515
2016-03-04 04:11:37,-1.00,340,513
2016-03-04 04:11:46,-1.00,333,513
2016-03-04 04:11:55,-1.00,338,513
2016-03-04 04:12:04,-1.00,339,515
2016-03-04 04:12:13,-1.00,343,515
2016-03-04 04:12:23,-1.00,342,513
2016-03-04 04:12:32,-1.00,342,513
2016-03-04 04:12:41,-1.00,342,514
2016-03-04 04:12:50,-1.00,340,513
2016-03-04 04:12:59,-1.00,342,513
2016-03-04 04:13:08,-1.00,342,513
2016-03-04 04:13:17,-1.00,339,513
2016-03-04 04:13:26,-1.00,340,513
2016-03-04 04:13:35,-1.00,337,514
2016-03-04 04:13:44,-1.00,342,513
2016-03-04 04:13:53,-1.00,341,513
2016-03-04 04:14:02,-1.00,341,513
2016-03-04 04:14:11,-1.00,343,513
2016-03-04 04:14:20,-1.00,342,513
2016-03-04 04:14:29,-1.00,343,513
2016-03-04 04:14:38,-1.00,342,513
2016-03-04 04:14:48,-1.00,342,513
2016-03-04 04:14:57,-1.00,341,513
2016-03-04 04:15:06,-1.00,342,515
2016-03-04 04:15:15,-1.00,340,513
2016-03-04 04:15:24,-1.00,341,513
2016-03-04 04:15:33,-1.00,341,513
2016-03-04 04:15:42,-1.00,340,513
2016-03-04 04:15:51,-1.00,342,513
2016-03-04 04:16:00,-1.00,343,514
2016-03-04 04:16:09,-1.00,341,513
2016-03-04 04:16:18,-1.00,342,514
2016-03-04 04:16:27,-1.00,343,513
2016-03-04 04:16:36,-1.00,344,514
2016-03-04 04:16:45,-1.00,343,513
2016-03-04 04:16:54,-1.00,343,513
2016-03-04 04:17:03,-1.00,344,513
2016-03-04 04:17:12,-1.00,343,514
2016-03-04 04:17:21,-1.00,344,513
2016-03-04 04:17:31,-1.00,342,513
2016-03-04 04:17:40,-1.00,344,513
2016-03-04 04:17:49,-1.00,343,513
2016-03-04 04:17:58,-1.00,344,513
2016-03-04 04:18:07,-1.00,343,513
2016-03-04 04:18:16,-1.00,341,513
2016-03-04 04:18:25,-1.00,341,514
2016-03-04 04:18:34,-1.00,341,513
2016-03-04 04:18:43,-1.00,340,513
2016-03-04 04:18:52,-1.00,342,513
2016-03-04 04:19:01,-1.00,340,513
2016-03-04 04:19:10,-1.00,341,513
2016-03-04 04:19:19,-1.00,342,513
2016-03-04 04:19:28,-1.00,342,513
2016-03-04 04:19:37,-1.00,342,513
2016-03-04 04:19:46,-1.00,343,513
2016-03-04 04:19:56,-1.00,344,513
2016-03-04 04:20:05,-1.00,342,514
2016-03-04 04:20:14,-1.00,342,514
2016-03-04 04:20:23,-1.00,340,513
2016-03-04 04:20:32,-1.00,342,513
2016-03-04 04:20:41,-1.00,342,513
2016-03-04 04:20:50,-1.00,344,513
2016-03-04 04:20:59,-1.00,340,513
2016-03-04 04:21:08,-1.00,343,513
2016-03-04 04:21:17,-1.00,342,513
2016-03-04 04:21:26,-1.00,343,515
2016-03-04 04:21:35,-1.00,342,513
2016-03-04 04:21:44,-1.00,344,513
2016-03-04 04:21:53,-1.00,343,513
2016-03-04 04:22:02,-1.00,343,513
2016-03-04 04:22:11,-1.00,341,515
2016-03-04 04:22:20,-1.00,342,513
2016-03-04 04:22:29,-1.00,342,513
2016-03-04 04:22:39,-1.00,342,513
2016-03-04 04:22:48,-1.00,341,513
2016-03-04 04:22:57,-1.00,340,514
2016-03-04 04:23:06,-1.00,339,513
2016-03-04 04:23:15,-1.00,340,513
2016-03-04 04:23:24,-1.00,343,513
2016-03-04 04:23:33,-1.00,342,513
2016-03-04 04:23:42,-1.00,341,513
2016-03-04 04:23:51,-1.00,341,513
2016-03-04 04:24:00,-1.00,340,513
2016-03-04 04:24:09,-1.00,342,513
2016-03-04 04:24:18,-1.00,343,513
2016-03-04 04:24:27,-1.00,341,513
2016-03-04 04:24:36,-1.00,342,513
2016-03-04 04:24:45,-1.00,349,513
2016-03-04 04:24:54,-1.00,344,513
2016-03-04 04:25:05,-1.00,344,513
2016-03-04 04:25:14,-1.00,339,515
2016-03-04 04:25:23,-1.00,340,513
2016-03-04 04:25:32,-1.00,343,513
2016-03-04 04:25:41,-1.00,343,513
2016-03-04 04:25:50,-1.00,344,513
2016-03-04 04:25:59,-1.00,342,513
2016-03-04 04:26:08,-1.00,343,513
2016-03-04 04:26:17,-1.00,342,513
2016-03-04 04:26:26,-1.00,341,513
2016-03-04 04:26:35,-1.00,342,513
2016-03-04 04:26:44,-1.00,343,513
2016-03-04 04:26:53,-1.00,342,513
2016-03-04 04:27:02,-1.00,341,513
2016-03-04 04:27:11,-1.00,342,513
2016-03-04 04:27:20,-1.00,331,513
2016-03-04 04:27:29,-1.00,339,515
2016-03-04 04:27:38,-1.00,341,514
2016-03-04 04:27:48,-1.00,341,513
2016-03-04 04:27:57,-1.00,342,513
2016-03-04 04:28:06,-1.00,343,513
2016-03-04 04:28:15,-1.00,343,513
2016-03-04 04:28:24,-1.00,341,513
2016-03-04 04:28:33,-1.00,341,514
2016-03-04 04:28:42,-1.00,344,513
2016-03-04 04:28:51,-1.00,344,513
2016-03-04 04:29:00,-1.00,343,513
2016-03-04 04:29:09,-1.00,343,513
2016-03-04 04:29:18,-1.00,341,513
2016-03-04 04:29:27,-1.00,341,513
2016-03-04 04:29:36,-1.00,341,513
2016-03-04 04:29:45,-1.00,341,513
2016-03-04 04:29:54,-1.00,341,514
2016-03-04 04:30:03,-1.00,341,513
2016-03-04 04:30:13,-1.00,342,513
2016-03-04 04:30:22,-1.00,342,513
2016-03-04 04:30:31,-1.00,340,513
2016-03-04 04:30:40,-1.00,341,513
2016-03-04 04:30:49,-1.00,343,513
2016-03-04 04:30:58,-1.00,332,513
2016-03-04 04:31:07,-1.00,340,513
2016-03-04 04:31:16,-1.00,342,515
2016-03-04 04:31:25,-1.00,341,513
2016-03-04 04:31:34,-1.00,342,513
2016-03-04 04:31:43,-1.00,343,513
2016-03-04 04:31:52,-1.00,341,513
2016-03-04 04:32:01,-1.00,343,513
2016-03-04 04:32:10,-1.00,344,513
2016-03-04 04:32:19,-1.00,341,513
2016-03-04 04:32:28,-1.00,337,514
2016-03-04 04:32:37,-1.00,341,513
2016-03-04 04:32:46,-1.00,342,513
2016-03-04 04:32:56,-1.00,342,513
2016-03-04 04:33:05,-1.00,342,513
2016-03-04 04:33:14,-1.00,346,513
2016-03-04 04:33:23,-1.00,343,514
2016-03-04 04:33:32,-1.00,342,513
2016-03-04 04:33:41,-1.00,341,513
2016-03-04 04:33:50,-1.00,340,513
2016-03-04 04:33:59,-1.00,341,513
2016-03-04 04:34:08,-1.00,342,515
2016-03-04 04:34:17,-1.00,342,513
2016-03-04 04:34:26,-1.00,344,513
2016-03-04 04:34:35,-1.00,343,513
2016-03-04 04:34:44,-1.00,344,513
2016-03-04 04:34:53,-1.00,343,514
2016-03-04 04:35:02,-1.00,342,513
2016-03-04 04:35:11,-1.00,343,513
2016-03-04 04:35:21,-1.00,342,513
2016-03-04 04:35:30,-1.00,339,513
2016-03-04 04:35:39,-1.00,340,513
2016-03-04 04:35:48,-1.00,341,513
2016-03-04 04:35:57,-1.00,336,513
2016-03-04 04:36:06,-1.00,341,515
2016-03-04 04:36:15,-1.00,341,513
2016-03-04 04:36:24,-1.00,343,513
2016-03-04 04:36:33,-1.00,343,513
2016-03-04 04:36:42,-1.00,343,513
2016-03-04 04:36:51,-1.00,342,514
2016-03-04 04:37:00,-1.00,341,513
2016-03-04 04:37:09,-1.00,340,513
2016-03-04 04:37:18,-1.00,341,514
2016-03-04 04:37:27,-1.00,341,513
2016-03-04 04:37:36,-1.00,342,513
2016-03-04 04:37:45,-1.00,341,514
2016-03-04 04:37:54,-1.00,343,513
2016-03-04 04:38:04,-1.00,342,513
2016-03-04 04:38:13,-1.00,342,513
2016-03-04 04:38:22,-1.00,341,513
2016-03-04 04:38:31,-1.00,340,514
2016-03-04 04:38:40,-1.00,341,513
2016-03-04 04:38:49,-1.00,342,513
2016-03-04 04:38:58,-1.00,341,513
2016-03-04 04:39:07,-1.00,343,513
2016-03-04 04:39:16,-1.00,344,513
2016-03-04 04:39:25,-1.00,341,515
2016-03-04 04:39:34,-1.00,341,515
2016-03-04 04:39:43,-1.00,344,513
2016-03-04 04:39:52,-1.00,342,513
2016-03-04 04:40:01,-1.00,342,513
2016-03-04 04:40:10,-1.00,341,514
2016-03-04 04:40:19,-1.00,340,513
2016-03-04 04:40:30,-1.00,340,513
2016-03-04 04:40:39,-1.00,343,513
2016-03-04 04:40:48,-1.00,341,513
2016-03-04 04:40:57,-1.00,337,513
2016-03-04 04:41:06,-1.00,340,513
2016-03-04 04:41:15,-1.00,341,515
2016-03-04 04:41:24,-1.00,342,513
2016-03-04 04:41:33,-1.00,340,514
2016-03-04 04:41:42,-1.00,340,514
2016-03-04 04:41:51,-1.00,339,513
2016-03-04 04:42:00,-1.00,339,513
2016-03-04 04:42:09,-1.00,341,513
2016-03-04 04:42:18,-1.00,342,513
2016-03-04 04:42:27,-1.00,341,513
2016-03-04 04:42:36,-1.00,343,513
2016-03-04 04:42:45,-1.00,341,513
2016-03-04 04:42:54,-1.00,343,513
2016-03-04 04:43:03,-1.00,344,513
2016-03-04 04:43:13,-1.00,344,513
2016-03-04 04:43:22,-1.00,331,513
2016-03-04 04:43:31,-1.00,339,513
2016-03-04 04:43:40,-1.00,340,513
2016-03-04 04:43:49,-1.00,342,513
2016-03-04 04:43:58,-1.00,343,513
2016-03-04 04:44:07,-1.00,343,513
2016-03-04 04:44:16,-1.00,340,514
2016-03-04 04:44:25,-1.00,335,513
2016-03-04 04:44:34,-1.00,340,513
2016-03-04 04:44:43,-1.00,341,513
2016-03-04 04:44:52,-1.00,340,514
2016-03-04 04:45:01,-1.00,339,515
2016-03-04 04:45:10,-1.00,342,513
2016-03-04 04:45:19,-1.00,341,513
2016-03-04 04:45:28,-1.00,341,513
2016-03-04 04:45:38,-1.00,338,513
2016-03-04 04:45:47,-1.00,342,513
2016-03-04 04:45:56,-1.00,340,513
2016-03-04 04:46:05,-1.00,342,513
2016-03-04 04:46:14,-1.00,342,513
2016-03-04 04:46:23,-1.00,341,513
2016-03-04 04:46:32,-1.00,341,513
2016-03-04 04:46:41,-1.00,342,513
2016-03-04 04:46:50,-1.00,341,514
2016-03-04 04:46:59,-1.00,341,513
2016-03-04 04:47:08,-1.00,344,513
2016-03-04 04:47:17,-1.00,342,513
2016-03-04 04:47:26,-1.00,341,513
2016-03-04 04:47:35,-1.00,342,513
2016-03-04 04:47:44,-1.00,344,515
2016-03-04 04:47:53,-1.00,341,514
2016-03-04 04:48:02,-1.00,331,513
2016-03-04 04:48:11,-1.00,341,514
2016-03-04 04:48:21,-1.00,343,513
2016-03-04 04:48:30,-1.00,343,513
2016-03-04 04:48:39,-1.00,342,514
2016-03-04 04:48:48,-1.00,342,513
